filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0553r.wav,0.32135480642318726,0.03998352214694023,994.016318286164,1119.9486753529754,1664.185321514423,0.05824068509615385,-353.06707763671875,174.2454071044922,-7.248109817504883,17.63886260986328,-9.709884643554688,5.775907039642334,-18.798221588134766,-9.400904655456543,-9.730512619018555,-13.128704071044922,-10.01049518585205,-10.093268394470215,-0.4571599066257477,-8.692221641540527,-0.9916958212852478,-2.8460135459899902,-4.157506465911865,-6.7674102783203125,-5.4272003173828125,-2.6367409229278564
0132f.wav,0.47182711958885193,0.024390874430537224,3172.3177066666854,2853.0818781869775,6545.596829927885,0.17884615384615385,-311.4383850097656,68.04541778564453,11.444633483886719,11.372855186462402,29.74401092529297,-5.477873802185059,-12.971805572509766,6.457880973815918,-11.391657829284668,5.846102237701416,-5.705558776855469,12.243099212646484,-4.3805718421936035,4.716612339019775,1.8268471956253052,2.9841771125793457,-1.5120762586593628,5.030162811279297,-1.2343053817749023,1.0707952976226807
0256r.wav,0.4136408567428589,0.02022712491452694,1710.900941020238,1624.3433826347612,3172.3377403846152,0.10418795072115385,-343.49615478515625,147.67654418945312,-23.247453689575195,54.857398986816406,-22.625974655151367,18.029897689819336,-21.74544334411621,9.148313522338867,-11.392857551574707,5.305902481079102,-1.2969169616699219,-7.452603816986084,11.02684211730957,0.13687700033187866,16.42889404296875,-5.8745880126953125,7.7036285400390625,-4.326659202575684,0.7450889348983765,-0.2339511513710022
0499r.wav,0.342200368642807,0.02826223149895668,1794.45570006338,1441.0528605582706,3181.2823016826924,0.11616962139423077,-333.59765625,126.2232437133789,-59.053489685058594,32.10902786254883,-21.533138275146484,-1.9354459047317505,-23.319486618041992,3.474477767944336,6.764218807220459,-6.374282360076904,3.1519358158111572,-3.0357375144958496,-8.428315162658691,-8.337265014648438,-1.238026738166809,-9.195697784423828,1.983347773551941,-5.860050678253174,-3.741379499435425,-3.3459184169769287
0495f.wav,0.43458133935928345,0.053363386541604996,1423.8505497257756,1825.453606784661,2660.758526141827,0.06734900841346154,-331.3295593261719,128.55322265625,1.7545127868652344,10.490152359008789,-12.466703414916992,23.069122314453125,19.439062118530273,-3.8935227394104004,-7.374561309814453,18.11347198486328,6.182378768920898,7.2278947830200195,2.304551839828491,5.076992511749268,-10.468360900878906,0.9901379942893982,-4.501814842224121,-5.128243923187256,-4.622152328491211,2.2629575729370117
0056r.wav,0.39345434308052063,0.017125794664025307,3002.692761838926,2708.5089282332588,5999.812950721154,0.15921349158653847,-364.51708984375,68.34688568115234,13.572990417480469,18.934473037719727,-7.175009250640869,-3.9564077854156494,-6.937466144561768,-9.499833106994629,-10.368263244628906,4.185906410217285,-12.406637191772461,1.764654278755188,-9.75396728515625,5.826037406921387,-1.3132585287094116,0.26705074310302734,-0.483254075050354,1.3390235900878906,-5.20595645904541,2.8621890544891357
0652f.wav,0.3929041028022766,0.013122830539941788,3483.2432867072052,2607.742051610737,6372.585824819712,0.20275315504807692,-479.1470031738281,5.9564714431762695,18.510114669799805,41.6021842956543,-3.447194814682007,-2.2928836345672607,19.42475128173828,-5.95550537109375,-13.05850887298584,0.05338263884186745,0.4212867021560669,15.184572219848633,5.8458356857299805,17.59905433654785,6.091996669769287,3.2128403186798096,-8.38930892944336,4.751940727233887,-5.081530570983887,0.4383693337440491
0093f.wav,0.25541046261787415,0.11431317031383514,2861.6073622505187,2697.949280592606,6103.172325721154,0.12574368990384616,-126.57307434082031,68.78208923339844,4.894216060638428,19.46025276184082,-1.6991790533065796,10.29167652130127,-11.934927940368652,5.9238457679748535,-3.500678539276123,0.717559278011322,-3.4993045330047607,4.158431053161621,-11.544281959533691,2.688563823699951,-3.450916051864624,-1.7160778045654297,-6.241087913513184,3.6320743560791016,-2.0831058025360107,3.94085693359375
0494r.wav,0.38744327425956726,0.02771691605448723,2029.0300649070225,1541.2455903902278,3600.8484825721152,0.1452862079326923,-333.3945617675781,122.77339935302734,-60.02296829223633,34.772369384765625,-19.105697631835938,-2.2198009490966797,-30.252174377441406,4.534350395202637,2.5305962562561035,-5.0860772132873535,2.833238363265991,-3.244191884994507,-12.490110397338867,-4.568401336669922,4.200559616088867,-12.983983993530273,1.6943515539169312,-8.425809860229492,-1.6037954092025757,-3.7059757709503174
0267r.wav,0.4338321089744568,0.038897085934877396,2037.8121263651756,1639.0083278774941,3641.181828425481,0.1486553485576923,-271.67120361328125,126.34522247314453,-25.149503707885742,45.07222366333008,-44.99028778076172,14.219829559326172,-20.304536819458008,-1.0663100481033325,-11.171493530273438,-5.143479347229004,-1.9617624282836914,-6.480802059173584,2.897793769836426,-6.577578067779541,10.742429733276367,-12.641962051391602,-2.3116629123687744,-8.053510665893555,-5.066569805145264,-4.181617736816406
0110r.wav,0.38148075342178345,0.026584798470139503,1963.1377526357487,1819.780715316756,4057.849308894231,0.10621243990384616,-311.9880065917969,120.41632843017578,-33.052894592285156,59.32357406616211,-28.565460205078125,18.688325881958008,-17.990968704223633,2.286555767059326,-6.752157211303711,-5.101329326629639,-6.928781509399414,-7.666846752166748,7.174755573272705,-7.268067836761475,3.510057210922241,-12.325933456420898,-0.22939766943454742,-9.550045013427734,-3.36276912689209,-3.2167694568634033
0383r.wav,0.3801526129245758,0.037981364876031876,1277.021599080174,1247.308264227495,2473.3368389423076,0.07523662860576923,-362.9089660644531,165.6671600341797,-33.53717041015625,27.953706741333008,-23.610363006591797,-18.736557006835938,-1.404591679573059,-14.256937026977539,-8.375011444091797,-19.12904930114746,-3.037536859512329,0.5134345293045044,-3.9321541786193848,-5.155760765075684,-2.1135616302490234,1.6052335500717163,-9.98351001739502,0.8006415963172913,0.04421650990843773,-6.965417385101318
0643f.wav,0.45018380880355835,0.026484662666916847,1594.331465523575,1986.0464761617338,3225.756648137019,0.05350060096153846,-428.844970703125,86.97579956054688,5.570039749145508,28.958866119384766,16.471345901489258,6.770908832550049,-5.189628601074219,-1.5940563678741455,-3.386880397796631,6.032053470611572,-3.869899272918701,3.0540390014648438,7.002917766571045,-4.048286437988281,0.9924523234367371,5.117787837982178,-4.20413875579834,-1.2046868801116943,-1.2101885080337524,-2.0769524574279785
0243f.wav,0.31261712312698364,0.09685400873422623,1985.6848124666512,1932.366110710572,3600.369212666496,0.10539670850409837,-259.47906494140625,85.66271209716797,-12.129993438720703,28.888334274291992,25.179128646850586,-8.928346633911133,-6.795228958129883,-18.967435836791992,-15.076821327209473,-15.073163986206055,-25.066444396972656,-11.681049346923828,-20.849395751953125,-6.050994873046875,-12.177840232849121,-6.538642406463623,-16.017404556274414,-5.060873508453369,-2.7280993461608887,-13.713444709777832
0807r.wav,0.3283546268939972,0.037758342921733856,1223.5445846210089,1254.1735083683675,2395.8173076923076,0.072412109375,-350.86553955078125,149.26893615722656,-14.648500442504883,39.45479202270508,3.886298656463623,-12.734662055969238,-16.259578704833984,-21.10024642944336,-14.61195182800293,-0.29801130294799805,0.18016421794891357,0.0741422176361084,-3.2435827255249023,-2.810886859893799,3.93998646736145,-10.057228088378906,-2.7236409187316895,-3.5347518920898438,-5.351290702819824,-4.625319480895996
0911r.wav,0.40400874614715576,0.08528666198253632,1935.9327872111276,1675.0905391449915,3715.55419921875,0.11630483774038461,-195.90863037109375,125.49267578125,-52.542030334472656,51.22249221801758,-12.342056274414062,7.326870441436768,-18.816781997680664,5.525358200073242,-8.397080421447754,0.4249745309352875,-2.77426815032959,-0.6128867268562317,2.7103164196014404,-10.462820053100586,5.998552322387695,-13.764678955078125,3.9785399436950684,-3.2940425872802734,-1.418204426765442,0.6636552214622498
0426f.wav,0.31411513686180115,0.10648907721042633,2166.303510541333,2160.4986762503054,4185.392127403846,0.11298828125,-189.93759155273438,106.40180206298828,-12.893509864807129,6.616907119750977,-7.842165470123291,-13.047892570495605,-14.36365795135498,-1.7217023372650146,-9.209957122802734,-7.119739055633545,-11.472753524780273,-3.3396828174591064,-10.382713317871094,-1.2999564409255981,-8.844805717468262,-6.065250396728516,-12.616860389709473,-2.9695186614990234,-8.403233528137207,-5.577152252197266
0665f.wav,0.5126120448112488,0.22004573047161102,3534.5804832076064,3095.861589464651,7673.853853665865,0.1753455528846154,-34.47998046875,40.10034942626953,9.384490966796875,30.54204750061035,38.348182678222656,14.684755325317383,8.635297775268555,7.2733964920043945,-5.1564249992370605,15.627608299255371,-1.9139214754104614,7.490566730499268,1.0924664735794067,8.655027389526367,1.877060055732727,4.8797383308410645,-4.711856842041016,3.0146632194519043,-1.2641124725341797,-0.8472820520401001
0095r.wav,0.5183448791503906,0.022905154153704643,1594.143357442983,1918.4848076656137,3087.530048076923,0.07103365384615384,-336.42572021484375,128.5948944091797,-12.953719139099121,20.510025024414062,6.7436604499816895,3.666152238845825,1.8099445104599,10.17234992980957,1.3200671672821045,2.1479673385620117,2.552211284637451,4.62006950378418,-0.9792689681053162,4.046957969665527,-1.9914271831512451,0.5686241984367371,-9.022259712219238,-1.201344609260559,-1.8650717735290527,1.6096001863479614
0458r.wav,0.4361465573310852,0.01588568277657032,1466.2710809460227,1635.6135669724224,2809.089167668269,0.07364408052884615,-459.2216491699219,130.48731994628906,20.731935501098633,40.25957489013672,-19.805574417114258,25.671844482421875,-17.387178421020508,-1.8811359405517578,-1.591593861579895,-8.675409317016602,-4.284085750579834,-2.509003162384033,-1.7985870838165283,-6.787641525268555,9.582267761230469,-8.160652160644531,1.3358076810836792,1.5148886442184448,-2.3768491744995117,-4.076623439788818
0397f.wav,0.29909956455230713,0.09562791883945465,2546.0764890323303,2473.538205958618,5092.105618990385,0.11749549278846154,-231.5480499267578,61.003292083740234,-12.238442420959473,-6.20954704284668,-16.277236938476562,-5.452343940734863,-10.970458984375,-10.129119873046875,-13.265022277832031,-1.1999520063400269,-5.843357563018799,-5.425914287567139,-9.813433647155762,0.7598360776901245,-0.4740312993526459,2.7966747283935547,3.6722474098205566,15.803121566772461,6.297267913818359,13.7281494140625
0154f.wav,0.25112277269363403,0.04442478343844414,1871.0458867048083,2063.782426673228,3691.2879356971152,0.08289513221153846,-337.39849853515625,108.31475067138672,-8.186347961425781,15.024506568908691,3.8577046394348145,-21.510231018066406,-14.960017204284668,-5.983016014099121,-13.843201637268066,1.9636509418487549,-8.813626289367676,-7.100637435913086,-1.3103187084197998,-0.18893657624721527,-2.8063604831695557,-3.5475220680236816,-4.0120744705200195,-2.2164852619171143,-12.47991943359375,-3.852632999420166
0874f.wav,0.29261094331741333,0.15263883769512177,2646.1075640334802,2360.9168379966804,4984.522423377404,0.13138897235576924,-164.0492706298828,59.44764709472656,-29.652145385742188,-18.931884765625,-4.817094326019287,-11.149263381958008,-15.475954055786133,12.568696975708008,-20.613130569458008,3.305570125579834,0.9355817437171936,-5.364997863769531,-4.87478494644165,7.1662139892578125,-9.937901496887207,0.6842960715293884,-8.602752685546875,4.7982988357543945,-2.532181978225708,11.993274688720703
0861f.wav,0.2600076198577881,0.12325775623321533,2648.0914285892272,2439.3581030398896,5296.919508713942,0.10792893629807693,-205.35997009277344,31.161985397338867,-35.88010025024414,-4.069714546203613,-13.70673942565918,-9.496484756469727,-23.911283493041992,-0.3097771406173706,-12.581966400146484,-6.829662799835205,-7.2256646156311035,2.582630157470703,-10.089132308959961,-1.678666114807129,-9.562973976135254,-5.243832111358643,-9.54626178741455,4.555327892303467,-1.895896077156067,4.567352294921875
0039f.wav,0.528460681438446,0.039405204355716705,3074.137657258569,2476.1743527940857,5780.091458834135,0.20130709134615385,-347.3816223144531,54.77686309814453,-24.037813186645508,4.521745204925537,-8.362228393554688,-4.4422712326049805,-6.411292552947998,8.86258602142334,-4.219285488128662,-2.2949228286743164,-0.13895252346992493,2.633667230606079,-0.7188230156898499,-3.3979761600494385,-5.223178386688232,1.8175904750823975,-12.721306800842285,0.4549296796321869,-2.054818630218506,-0.731826663017273
0917f.wav,0.33370450139045715,0.053778983652591705,1856.162515641834,2120.7789376961086,3748.288445723684,0.06890762061403509,-315.81427001953125,75.4572982788086,5.283407211303711,3.691147565841675,4.175570964813232,1.0018798112869263,-10.726899147033691,2.6520230770111084,-10.671346664428711,-2.416558027267456,-3.2144060134887695,-0.22982323169708252,-2.683042526245117,1.000792145729065,-2.5535197257995605,-4.626372814178467,-0.5311601758003235,2.236051082611084,-3.580353021621704,0.3549750745296478
0572r.wav,0.40410739183425903,0.033688221126794815,1340.8258908435494,1349.2536242341873,2481.618840144231,0.07994666466346154,-340.261474609375,150.87875366210938,-26.458839416503906,26.12950325012207,-2.8634109497070312,5.067311763763428,-17.485219955444336,-9.240498542785645,-11.123491287231445,-6.122363090515137,-7.8812432289123535,-12.116150856018066,-0.06084952875971794,-6.292339324951172,-3.165971517562866,-3.023350238800049,0.07309706509113312,-8.417157173156738,-2.983914375305176,-5.975042343139648
0636f.wav,0.36834990978240967,0.029714981094002724,1030.2410824382168,1455.0455441700196,1892.2716346153845,0.03983248197115385,-412.574951171875,106.92877197265625,16.283981323242188,17.396717071533203,16.524276733398438,8.849143981933594,-4.2903642654418945,0.9034640789031982,2.726466417312622,5.375000953674316,-1.1551198959350586,2.9189505577087402,1.0377233028411865,-2.0950934886932373,1.1093618869781494,-0.830571711063385,-5.663760185241699,-4.043923854827881,-3.0063343048095703,-5.64374303817749
0320f.wav,0.4882321357727051,0.044566649943590164,1923.247040833543,2386.7846436437944,3934.033390925481,0.07322716346153846,-300.6366882324219,107.75485229492188,18.70949935913086,7.63303804397583,15.823151588439941,13.682106018066406,17.747201919555664,12.801887512207031,-3.867543935775757,19.79006576538086,5.4056291580200195,8.406864166259766,2.3629326820373535,7.2228474617004395,0.8761397004127502,4.843817710876465,0.4111780822277069,2.5368072986602783,-1.5509042739868164,2.3400824069976807
0108f.wav,0.3254126012325287,0.13315866887569427,2743.585857337946,2694.989941690284,5992.110689603365,0.1220440204326923,-82.60820007324219,71.80631256103516,4.147785186767578,29.126630783081055,5.9417338371276855,21.745437622070312,-5.1948418617248535,12.289582252502441,6.048164367675781,11.240582466125488,-0.13237237930297852,9.106339454650879,-4.631870746612549,3.9990742206573486,-1.1502288579940796,-0.7538189888000488,-14.37670612335205,-1.176527500152588,-2.727020740509033,-3.248485803604126
0076f.wav,0.32309019565582275,0.09274120628833771,1386.9854556252835,1890.0199232113678,2552.844050480769,0.046570763221153846,-212.07644653320312,141.58700561523438,-5.433866500854492,12.978915214538574,26.562620162963867,10.756330490112305,-7.233150005340576,12.262116432189941,-25.1961669921875,-1.9614711999893188,-7.788680076599121,-2.652702569961548,-4.290593147277832,2.5074918270111084,-9.537696838378906,-6.22819709777832,3.783907413482666,0.5754029154777527,-12.390266418457031,2.9166948795318604
0187r.wav,0.3699099123477936,0.0248111579567194,1610.881917858135,1665.2969053060458,3062.352764423077,0.08699293870192308,-323.6369934082031,137.46311950683594,-26.492563247680664,37.041473388671875,-15.004878997802734,27.850296020507812,-20.70055389404297,10.341781616210938,-1.9187841415405273,3.70710825920105,-3.22453236579895,-5.156829357147217,12.418257713317871,-0.3706393837928772,11.849202156066895,-7.7530412673950195,2.5706186294555664,-6.414262771606445,1.6980549097061157,-0.41980403661727905
0339r.wav,0.4116249978542328,0.01566023752093315,2235.304531105286,1699.390783144521,3967.409855769231,0.15016150841346154,-378.6967468261719,111.0265884399414,-22.572439193725586,47.34431076049805,-21.455163955688477,27.495792388916016,-6.162988662719727,10.157683372497559,-0.25326812267303467,-1.3528883457183838,-2.2193403244018555,-5.015885829925537,3.250375747680664,-4.125298500061035,4.921584129333496,-7.6217875480651855,3.024104595184326,-5.616118907928467,-1.6623331308364868,-4.993279933929443
0083r.wav,0.4178016483783722,0.005244694650173187,2084.64065111768,1411.0607855413061,3365.193464949324,0.1604201858108108,-564.3833618164062,127.33890533447266,-32.73452377319336,17.521045684814453,-8.878162384033203,2.5321993827819824,-1.2484127283096313,-17.8919620513916,-2.5217361450195312,-9.084155082702637,0.6987442970275879,4.304476737976074,-11.72490406036377,-5.495350360870361,-3.882838010787964,-7.063896179199219,-9.885920524597168,-1.216293215751648,-0.4909598231315613,-0.11122743040323257
0524r.wav,0.3483625054359436,0.036093417555093765,1760.4146321473286,1490.2267596114568,3105.5848106971152,0.11627103365384615,-340.43994140625,128.7413787841797,-29.102340698242188,36.82477951049805,-8.827457427978516,5.3608479499816895,-21.457212448120117,-0.2014899104833603,-10.460245132446289,-2.8781466484069824,-0.958088219165802,-4.5385918617248535,2.0155930519104004,-5.17636775970459,7.578522682189941,-0.8563257455825806,4.029775619506836,-6.5231781005859375,0.11178357154130936,-6.006714820861816
0464r.wav,0.49436047673225403,0.009545821696519852,1552.9223829146595,1771.2061561380428,3191.0550631009614,0.07836162860576923,-480.024169921875,138.84645080566406,12.055564880371094,42.47798156738281,-20.653575897216797,34.91903305053711,-28.665430068969727,1.8609813451766968,2.1683878898620605,1.1086595058441162,4.359442234039307,-4.954355239868164,-0.2362525314092636,-11.262266159057617,11.376338958740234,-7.954742908477783,-0.1384044885635376,-0.43503880500793457,0.13072340190410614,-1.3223291635513306
0653r.wav,0.37308835983276367,0.0479830726981163,1450.3226843809516,1596.147378175232,2882.964618389423,0.0752704326923077,-347.9136047363281,137.4064483642578,-0.8264573216438293,38.3738899230957,-0.05344144254922867,13.07869815826416,-23.651512145996094,8.418439865112305,-3.5488011837005615,0.8622696995735168,0.28106236457824707,-5.941586494445801,2.2517409324645996,-8.274487495422363,0.5598747730255127,-7.413223743438721,-3.5357918739318848,-9.88839054107666,5.6610493659973145,-6.858492374420166
0764f.wav,0.38482269644737244,0.06258560717105865,1862.6523223410275,1956.9652177190312,3425.0215970552886,0.09866286057692308,-318.3342590332031,101.12857818603516,5.174592971801758,24.294937133789062,16.495807647705078,7.510962009429932,11.24808120727539,4.114895343780518,2.2781553268432617,13.963173866271973,0.9553086757659912,7.3960862159729,0.9998159408569336,-1.5128568410873413,-2.225034236907959,2.9759578704833984,-3.664642095565796,-0.649968683719635,-5.580239772796631,-3.5057172775268555
0837r.wav,0.34018683433532715,0.05749979987740517,1685.6789154559522,1552.2334984761067,3303.193359375,0.09687124399038462,-273.719970703125,135.19821166992188,-39.598819732666016,44.32448196411133,-29.95456314086914,4.295888423919678,-14.32547664642334,-2.558279275894165,-7.8909592628479,-12.841839790344238,-2.9759459495544434,-0.8528366088867188,3.2867746353149414,-4.6727447509765625,0.18646122515201569,-10.260467529296875,0.903504490852356,-9.574980735778809,-4.042798042297363,-2.3552372455596924
0046r.wav,0.4069646894931793,0.012022862210869789,1351.7687200455807,1799.2133790243927,2365.9192833533652,0.0578125,-476.918212890625,140.25904846191406,42.99161148071289,9.125176429748535,-2.8951339721679688,21.541563034057617,-10.620675086975098,-1.1946264505386353,-4.978602886199951,0.0032646472100168467,0.6605745553970337,0.7103502750396729,2.656534433364868,-4.07002067565918,-3.91218638420105,0.935094952583313,-1.976324439048767,-0.8139622807502747,-5.5924906730651855,-3.0931432247161865
0087r.wav,0.48882541060447693,0.004708062391728163,2274.083677584566,1769.0794941081085,3788.684269831731,0.16351787860576922,-461.0919494628906,107.51146697998047,-65.08631134033203,21.73662757873535,-18.03274154663086,-29.108428955078125,-14.6368408203125,-0.23956674337387085,-2.211293935775757,-0.3203490078449249,-6.026488780975342,-7.1831889152526855,-11.7546968460083,-10.773807525634766,-0.7131069898605347,-13.486157417297363,-3.7200241088867188,-11.464201927185059,-1.1055502891540527,-5.27506160736084
0476f.wav,0.30847445130348206,0.07494767755270004,1626.4516098438696,2142.244424290156,3636.664373224432,0.06031605113636364,-271.6181335449219,113.98220825195312,10.221049308776855,26.748003005981445,18.633302688598633,11.109109878540039,-1.9647583961486816,10.193049430847168,-33.230228424072266,0.13374446332454681,-2.5492043495178223,-3.876082181930542,0.5064013600349426,-4.759042263031006,-2.2223141193389893,6.459863185882568,-12.608572006225586,-5.526672840118408,-1.3596041202545166,-11.8876314163208
